<lampiro.screens.RosterScreen$UIGroup: lampiro.screens.RosterScreen$UIGroup getGroup(java.lang.String,it.yup.ui.UIAccordion,boolean)>/lampiro.screens.RosterScreen.access$5/0	<lampiro.screens.RosterScreen: java.lang.String access$5()>
<it.yup.screens.MessageComposerScreen: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/it.yup.xmpp.Contact.addMessageToHistory/0	<it.yup.xmpp.Contact: void addMessageToHistory(java.lang.String,it.yup.xmpp.packets.Message)>
<lampiro.screens.SimpleComposerScreen: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/it.yup.xmpp.Contact.addMessageToHistory/0	<it.yup.xmpp.Contact: void addMessageToHistory(java.lang.String,it.yup.xmpp.packets.Message)>
<it.yup.screens.SimpleComposerScreen: void <init>(javax.microedition.lcdui.Displayable,it.yup.xmpp.Contact)>/it.yup.xmpp.Contact.getPrintableName/0	<it.yup.xmpp.Contact: java.lang.String getPrintableName()>
<it.yup.screens.SimpleComposerScreen: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/it.yup.xmpp.Contact.addMessageToHistory/0	<it.yup.xmpp.Contact: void addMessageToHistory(java.lang.String,it.yup.xmpp.packets.Message)>
<it.yup.ui.UIRadioButtons$UIRadioButton: boolean keyPressed(int)>/it.yup.ui.UIRadioButtons.keyPressed/0	<it.yup.ui.UIRadioButtons: boolean keyPressed(int)>
<it.yup.tests.XMPPTestClient: void startClient()>/it.yup.xmlstream.BasicXmlStream.initialize/0	<it.yup.xmlstream.SocketStream: void initialize(java.lang.String,java.lang.String)>
<it.yup.tests.XMPPTestClient: void startClient()>/it.yup.transport.BaseChannel.open/0	<it.yup.transport.SocketChannel: void open()>
<it.yup.xmpp.Contact: void addMessageToHistory(java.lang.String,it.yup.xmpp.packets.Message)>/java.util.Vector.addElement/0	<java.util.Vector: void addElement(java.lang.Object)>
<lampiro.screens.RosterScreen$UIContact: void <init>(lampiro.screens.RosterScreen,it.yup.xmpp.Contact)>/it.yup.ui.UISeparator.setFg_color/0	<it.yup.ui.UIItem: void setFg_color(int)>
<lampiro.screens.RosterScreen$UIContact: void <init>(lampiro.screens.RosterScreen,it.yup.xmpp.Contact)>/it.yup.ui.UILabel.setFocusable/0	<it.yup.ui.UIItem: void setFocusable(boolean)>
<lampiro.screens.RosterScreen$UIContact: void <init>(lampiro.screens.RosterScreen,it.yup.xmpp.Contact)>/it.yup.ui.UILabel.setFont/0	<it.yup.ui.UILabel: void setFont(javax.microedition.lcdui.Font)>
<lampiro.screens.RosterScreen$UIContact: void <init>(lampiro.screens.RosterScreen,it.yup.xmpp.Contact)>/it.yup.ui.UILabel.setFg_color/0	<it.yup.ui.UIItem: void setFg_color(int)>
<lampiro.screens.RosterScreen$UIContact: boolean updateContactData()>/it.yup.xmpp.Contact.getPrintableName/0	<it.yup.xmpp.Contact: java.lang.String getPrintableName()>
<lampiro.screens.RosterScreen$UIContact: boolean updateContactData()>/it.yup.xmpp.Contact.getAvailability/0	<it.yup.xmpp.Contact: int getAvailability()>
<lampiro.screens.RosterScreen$UIContact: boolean updateContactData()>/it.yup.xmpp.Contact.getAvailability/1	<it.yup.xmpp.Contact: int getAvailability()>
<lampiro.screens.RosterScreen$UIContact: boolean updateContactData()>/it.yup.ui.UILabel.getText/0	<it.yup.ui.UILabel: java.lang.String getText()>
<lampiro.screens.RosterScreen$UIContact: boolean updateContactData()>/it.yup.ui.UILabel.setText/0	<it.yup.ui.UILabel: void setText(java.lang.String)>
<lampiro.screens.RosterScreen$UIContact: boolean updateContactData()>/it.yup.xmpp.Contact.getAllPresences/0	<it.yup.xmpp.Contact: it.yup.xmpp.packets.Presence[] getAllPresences()>
<lampiro.screens.RosterScreen$UIContact: boolean updateContactData()>/it.yup.ui.UILabel.getText/1	<it.yup.ui.UILabel: java.lang.String getText()>
<lampiro.screens.RosterScreen$UIContact: boolean updateContactData()>/it.yup.ui.UILabel.setText/1	<it.yup.ui.UILabel: void setText(java.lang.String)>
<lampiro.screens.RosterScreen$UIContact: boolean updateContactData()>/it.yup.ui.UILabel.getImg/0	<it.yup.ui.UILabel: javax.microedition.lcdui.Image getImg()>
<lampiro.screens.RosterScreen$UIContact: boolean updateContactData()>/it.yup.ui.UILabel.setImg/0	<it.yup.ui.UILabel: void setImg(javax.microedition.lcdui.Image)>
<lampiro.screens.RosterScreen$UIContact: boolean updateContactData()>/it.yup.ui.UILabel.setLayoutWidth/0	<it.yup.ui.UIItem: void setLayoutWidth(int)>
<lampiro.screens.RosterScreen$UIContact: boolean updateContactData()>/it.yup.xmpp.Contact.unread_msg/0	<it.yup.xmpp.Contact: boolean unread_msg()>
<lampiro.screens.RosterScreen$UIContact: boolean updateContactData()>/it.yup.ui.UILabel.getImg/1	<it.yup.ui.UILabel: javax.microedition.lcdui.Image getImg()>
<lampiro.screens.RosterScreen$UIContact: boolean updateContactData()>/it.yup.ui.UILabel.setImg/1	<it.yup.ui.UILabel: void setImg(javax.microedition.lcdui.Image)>
<lampiro.screens.RosterScreen$UIContact: int getHeight(javax.microedition.lcdui.Graphics)>/it.yup.ui.UISeparator.getHeight/0	<it.yup.ui.UIItem: int getHeight(javax.microedition.lcdui.Graphics)>
<lampiro.screens.RosterScreen$UIContact: int getHeight(javax.microedition.lcdui.Graphics)>/it.yup.ui.UILabel.setWrappable/0	<it.yup.ui.UILabel: void setWrappable(boolean,int)>
<lampiro.screens.RosterScreen$UIContact: int getHeight(javax.microedition.lcdui.Graphics)>/it.yup.ui.UILabel.setWrappable/1	<it.yup.ui.UILabel: void setWrappable(boolean,int)>
<lampiro.screens.RosterScreen$UIContact: int getHeight(javax.microedition.lcdui.Graphics)>/it.yup.ui.UILabel.getText/0	<it.yup.ui.UILabel: java.lang.String getText()>
<lampiro.screens.RosterScreen$UIContact: int getHeight(javax.microedition.lcdui.Graphics)>/it.yup.ui.UILabel.getHeight/0	<it.yup.ui.UILabel: int getHeight(javax.microedition.lcdui.Graphics)>
<it.yup.xmpp.Contact: void addTask(it.yup.xmpp.Task)>/java.util.Vector.addElement/0	<java.util.Vector: void addElement(java.lang.Object)>
<it.yup.xmpp.Contact: void removeTask(it.yup.xmpp.Task)>/java.util.Vector.removeElement/0	<java.util.Vector: boolean removeElement(java.lang.Object)>
<it.yup.xmpp.Contact: it.yup.xmpp.Task[] getTasks()>/java.util.Vector.copyInto/0	<java.util.Vector: void copyInto(java.lang.Object[])>
<it.yup.xmpp.CommandExecutor: boolean execute(int)>/it.yup.xmpp.packets.DataForm.getResultElement/0	<it.yup.xmpp.packets.DataForm: it.yup.xml.Element getResultElement()>
<it.yup.xmpp.CommandExecutor: boolean execute(int)>/it.yup.xmpp.packets.DataForm.getResultElement/1	<it.yup.xmpp.packets.DataForm: it.yup.xml.Element getResultElement()>
<it.yup.xmpp.CommandExecutor: void display_internal()>/it.yup.xml.Element.getChildByName/0	<it.yup.xml.Element: it.yup.xml.Element getChildByName(java.lang.String,java.lang.String)>
<it.yup.xmpp.CommandExecutor: void display_internal()>/it.yup.xml.Element.getChildByName/2	<it.yup.xml.Element: it.yup.xml.Element getChildByName(java.lang.String,java.lang.String)>
<lampiro.screens.RosterScreen$RegisterWaitScreen: void <init>(lampiro.screens.RosterScreen)>/it.yup.ui.UIPanel.addItem/0	<it.yup.ui.UIPanel: void addItem(it.yup.ui.UIItem)>
<lampiro.screens.RosterScreen$RegisterWaitScreen: void <init>(lampiro.screens.RosterScreen)>/it.yup.ui.UIGauge.start/0	<it.yup.ui.UIGauge: void start()>
<lampiro.screens.RosterScreen$RegisterWaitScreen: void stopWaiting()>/it.yup.ui.UIGauge.cancel/0	<it.yup.ui.UIGauge: void cancel()>
<it.yup.xmlstream.BasicXmlStream$SessionOpener: void start(it.yup.xmlstream.BasicXmlStream)>/it.yup.xmlstream.BasicXmlStream.send/0	<it.yup.xmlstream.BasicXmlStream: void send(it.yup.xml.Element,int)>
<it.yup.xmlstream.BasicXmlStream$SessionOpener: void packetReceived(it.yup.xml.Element)>/it.yup.xmlstream.BasicXmlStream.nextInitializer/0	<it.yup.xmlstream.BasicXmlStream: void nextInitializer()>
<it.yup.xmlstream.BasicXmlStream$SessionOpener: void packetReceived(it.yup.xml.Element)>/it.yup.xmlstream.BasicXmlStream.dispatchEvent/0	<it.yup.xmlstream.BasicXmlStream: void dispatchEvent(java.lang.String,java.lang.Object)>
<it.yup.screens.SubscriptionConfirmAlert: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/it.yup.xmpp.Contact.getGroups/0	<it.yup.xmpp.Contact: java.lang.String[] getGroups()>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIMenu.append/0	<it.yup.ui.UIMenu: int append(it.yup.ui.UIItem)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.xmpp.Contact.getPresence/0	<it.yup.xmpp.Contact: it.yup.xmpp.packets.Presence getPresence(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.xmpp.Contact.supportsMUC/0	<it.yup.xmpp.Contact: boolean supportsMUC(it.yup.xmpp.packets.Presence)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.xmpp.Contact.getPrintableName/0	<it.yup.xmpp.Contact: java.lang.String getPrintableName()>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIPanel.setMaxHeight/0	<it.yup.ui.UIPanel: void setMaxHeight(int)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIPanel.setFocusable/0	<it.yup.ui.UIItem: void setFocusable(boolean)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIPanel.setSubmenu/0	<it.yup.ui.UIItem: void setSubmenu(it.yup.ui.UIMenu)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIPanel.setModal/0	<it.yup.ui.UIPanel: void setModal(boolean)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.xmpp.Contact.getAvailability/0	<it.yup.xmpp.Contact: int getAvailability(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIHLayout.setGroup/0	<it.yup.ui.UILayout: void setGroup(boolean)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIHLayout.insert/0	<it.yup.ui.UIHLayout: void insert(it.yup.ui.UIItem,int,int,int)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.setBg_color/0	<it.yup.ui.UIItem: void setBg_color(int)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.setFg_color/0	<it.yup.ui.UIItem: void setFg_color(int)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.setBg_color/1	<it.yup.ui.UIItem: void setBg_color(int)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.setFg_color/1	<it.yup.ui.UIItem: void setFg_color(int)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIHLayout.insert/1	<it.yup.ui.UIHLayout: void insert(it.yup.ui.UIItem,int,int,int)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIHLayout.setFocusable/0	<it.yup.ui.UIItem: void setFocusable(boolean)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIPanel.getItems/0	<it.yup.ui.UIPanel: java.util.Vector getItems()>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIPanel.getItems/1	<it.yup.ui.UIPanel: java.util.Vector getItems()>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIPanel.setSelectedIndex/0	<it.yup.ui.UIPanel: void setSelectedIndex(int)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIPanel.setDirty/0	<it.yup.ui.UIPanel: void setDirty(boolean)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIMenu.append/9	<it.yup.ui.UIMenu: int append(it.yup.ui.UIItem)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.setAnchorPoint/0	<it.yup.ui.UILabel: void setAnchorPoint(int)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIMenu.setAbsoluteX/0	<it.yup.ui.UIMenu: void setAbsoluteX(int)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIMenu.setAbsoluteY/0	<it.yup.ui.UIMenu: void setAbsoluteY(int)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIMenu.setWidth/0	<it.yup.ui.UIMenu: void setWidth(int)>
<lampiro.screens.RosterScreen$RegisterDataFormExecutor: void handleResult(it.yup.xml.Element)>/lampiro.screens.RosterScreen.getWidth/0	<it.yup.ui.UIItem: int getWidth()>
<lampiro.screens.RosterScreen$RegisterDataFormExecutor: void handleResult(it.yup.xml.Element)>/lampiro.screens.RosterScreen.addPopup/0	<it.yup.ui.UIScreen: void addPopup(it.yup.ui.UIMenu)>
<lampiro.screens.RegisterScreen: void setStatusLabel()>/it.yup.ui.UITextField.setWrappable/0	<it.yup.ui.UITextField: void setWrappable(boolean)>
<lampiro.screens.RegisterScreen: void setStatusLabel()>/it.yup.ui.UITextField.setSubmenu/0	<it.yup.ui.UIItem: void setSubmenu(it.yup.ui.UIMenu)>
<lampiro.screens.ChatScreen: void showNotify()>/it.yup.xmpp.Contact.getAvailability/0	<it.yup.xmpp.Contact: int getAvailability()>
<lampiro.screens.ChatScreen: void showNotify()>/it.yup.ui.UIHLayout.getItem/0	<it.yup.ui.UILayout: it.yup.ui.UIItem getItem(int)>
<lampiro.screens.ChatScreen: void showNotify()>/it.yup.ui.UIHLayout.getItem/1	<it.yup.ui.UILayout: it.yup.ui.UIItem getItem(int)>
<lampiro.screens.ChatScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/java.util.Vector.removeAllElements/0	<java.util.Vector: void removeAllElements()>
<lampiro.screens.ChatScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UIPanel.removeAllItems/0	<it.yup.ui.UIPanel: void removeAllItems()>
<lampiro.screens.ChatScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/java.util.Hashtable.clear/0	<java.util.Hashtable: void clear()>
<lampiro.screens.ChatScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UIPanel.getItems/0	<it.yup.ui.UIPanel: java.util.Vector getItems()>
<lampiro.screens.ChatScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UIPanel.getSelectedIndex/0	<it.yup.ui.UIPanel: int getSelectedIndex()>
<lampiro.screens.ChatScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UITextField.getText/0	<it.yup.ui.UITextField: java.lang.String getText()>
<lampiro.screens.ChatScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UITextField.setText/1	<it.yup.ui.UITextField: void setText(java.lang.String)>
<lampiro.screens.ChatScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UIPanel.getSelectedItem/0	<it.yup.ui.UIPanel: it.yup.ui.UIItem getSelectedItem()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UILabel.setFocusable/0	<it.yup.ui.UIItem: void setFocusable(boolean)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UILabel.setWrappable/0	<it.yup.ui.UILabel: void setWrappable(boolean,int)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UITextField.getText/0	<it.yup.ui.UITextField: java.lang.String getText()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UIMenu.remove/0	<it.yup.ui.UIMenu: boolean remove(it.yup.ui.UIItem)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UIMenu.append/0	<it.yup.ui.UIMenu: int append(it.yup.ui.UIItem)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UIMenu.remove/1	<it.yup.ui.UIMenu: boolean remove(it.yup.ui.UIItem)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UIMenu.append/1	<it.yup.ui.UIMenu: int append(it.yup.ui.UIItem)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UIMenu.append/2	<it.yup.ui.UIMenu: int append(it.yup.ui.UIItem)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UIMenu.setDirty/0	<it.yup.ui.UIMenu: void setDirty(boolean)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UIMenu.append/3	<it.yup.ui.UIMenu: int append(it.yup.ui.UIItem)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UIMenu.getItemList/0	<it.yup.ui.UIMenu: java.util.Vector getItemList()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UIMenu.getItemList/1	<it.yup.ui.UIMenu: java.util.Vector getItemList()>
<lampiro.screens.ChatScreen: void closeMe()>/it.yup.xmlstream.EventQueryRegistration.remove/0	<it.yup.xmlstream.EventQueryRegistration: void remove()>
<lampiro.screens.ChatScreen: boolean keyPressed(int)>/it.yup.ui.UIPanel.getSelectedIndex/0	<it.yup.ui.UIPanel: int getSelectedIndex()>
<lampiro.screens.ChatScreen: boolean keyPressed(int)>/it.yup.ui.UIPanel.getItems/0	<it.yup.ui.UIPanel: java.util.Vector getItems()>
<lampiro.screens.ChatScreen: boolean keyPressed(int)>/it.yup.ui.UIPanel.getSelectedIndex/1	<it.yup.ui.UIPanel: int getSelectedIndex()>
<lampiro.screens.ChatScreen: void packetReceived(it.yup.xml.Element)>/it.yup.ui.UIHLayout.getItem/0	<it.yup.ui.UILayout: it.yup.ui.UIItem getItem(int)>
<it.yup.xml.KXmlParser: void defineEntityReplacementText(java.lang.String,java.lang.String)>/java.util.Hashtable.put/0	<java.util.Hashtable: java.lang.Object put(java.lang.Object,java.lang.Object)>
<it.yup.screens.ChatScreen: void <init>(it.yup.xmpp.Contact)>/it.yup.xmpp.Contact.getPrintableName/0	<it.yup.xmpp.Contact: java.lang.String getPrintableName()>
<it.yup.screens.ChatScreen: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/java.util.Vector.removeAllElements/0	<java.util.Vector: void removeAllElements()>
<it.yup.screens.ChatScreen: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/java.util.Hashtable.clear/0	<java.util.Hashtable: void clear()>
<it.yup.xml.KXmlParser: void setInput(java.io.Reader)>/java.util.Hashtable.put/0	<java.util.Hashtable: java.lang.Object put(java.lang.Object,java.lang.Object)>
<it.yup.xml.KXmlParser: void setInput(java.io.Reader)>/java.util.Hashtable.put/1	<java.util.Hashtable: java.lang.Object put(java.lang.Object,java.lang.Object)>
<it.yup.xml.KXmlParser: void setInput(java.io.Reader)>/java.util.Hashtable.put/2	<java.util.Hashtable: java.lang.Object put(java.lang.Object,java.lang.Object)>
<it.yup.xml.KXmlParser: void setInput(java.io.Reader)>/java.util.Hashtable.put/3	<java.util.Hashtable: java.lang.Object put(java.lang.Object,java.lang.Object)>
<lampiro.screens.RosterScreen: void packetReceived(it.yup.xml.Element)>/it.yup.ui.UIMenu.getWidth/0	<it.yup.ui.UIItem: int getWidth()>
<lampiro.screens.RosterScreen: void packetReceived(it.yup.xml.Element)>/it.yup.ui.UIMenu.append/0	<it.yup.ui.UIMenu: int append(it.yup.ui.UIItem)>
<lampiro.screens.RosterScreen: void packetReceived(it.yup.xml.Element)>/it.yup.ui.UIButton.setAnchorPoint/0	<it.yup.ui.UILabel: void setAnchorPoint(int)>
<lampiro.screens.RosterScreen: void packetReceived(it.yup.xml.Element)>/it.yup.ui.UIButton.setAnchorPoint/1	<it.yup.ui.UILabel: void setAnchorPoint(int)>
<lampiro.screens.RosterScreen: void packetReceived(it.yup.xml.Element)>/it.yup.ui.UIMenu.append/1	<it.yup.ui.UIMenu: int append(it.yup.ui.UIItem)>
<it.yup.screens.ChatScreen: void packetReceived(it.yup.xml.Element)>/it.yup.xmpp.Contact.getHistoryLength/0	<it.yup.xmpp.Contact: int getHistoryLength(java.lang.String)>
<it.yup.xmlstream.BasicXmlStream$ResourceBinding: void start(it.yup.xmlstream.BasicXmlStream)>/it.yup.xmlstream.BasicXmlStream.send/0	<it.yup.xmlstream.BasicXmlStream: void send(it.yup.xml.Element,int)>
<it.yup.xmlstream.BasicXmlStream$ResourceBinding: void packetReceived(it.yup.xml.Element)>/it.yup.xmlstream.BasicXmlStream.nextInitializer/0	<it.yup.xmlstream.BasicXmlStream: void nextInitializer()>
<it.yup.xmlstream.BasicXmlStream$ResourceBinding: void packetReceived(it.yup.xml.Element)>/it.yup.xmlstream.BasicXmlStream.dispatchEvent/0	<it.yup.xmlstream.BasicXmlStream: void dispatchEvent(java.lang.String,java.lang.Object)>
<it.yup.ui.UIMenu: void <init>(java.lang.String)>/it.yup.ui.UILabel.setFont/0	<it.yup.ui.UILabel: void setFont(javax.microedition.lcdui.Font)>
<it.yup.ui.UIMenu: void <init>(java.lang.String)>/it.yup.ui.UILabel.setBg_color/0	<it.yup.ui.UIItem: void setBg_color(int)>
